timestamp,latitude,longitude,mobility,RSSI,SINR,RSRP,RSRQ,bandwidth
2023-01-01 01:37:23,19.643485080266718,85.49051744745083,0,-92.45451804299447,21.17580241904458,-98.35456775595738,-11.924758583585334,111.17659236601148
2023-01-01 01:37:24,24.508511146211852,76.47856324738562,60,-87.864069150663,10.708439537140329,-99.8194409465872,-10.683068661852118,50.520829224506095
2023-01-01 01:37:25,24.314138662123106,73.35724709665601,0,-88.57974216390069,15.049619932586344,-88.74553105654104,-12.010258280032556,92.01037782320331
2023-01-01 01:37:26,28.425734461627744,80.68988193502791,0,-99.26541897956261,17.319906307829037,-96.04185446676193,-9.986807995776813,94.16418782825549
2023-01-01 01:37:27,24.905808026485573,82.41423767485261,60,-80.79866853230627,20.93624221288279,-97.56441784780894,-10.687486595154807,65.9752162340303
2023-01-01 01:37:28,22.776683929780464,82.8598373013141,20,-71.6780688519707,18.11117900688564,-92.30849153776711,-10.91026797915796,95.39433447348952
2023-01-01 01:37:29,26.506756051578964,82.97968000093599,20,-81.36257683902227,19.375627806529863,-97.96503175458011,-8.232390406214051,91.76072219594565
2023-01-01 01:37:30,22.182186539649173,82.73658038156893,0,-86.21754373920537,18.457228235406166,-95.07597388398425,-9.832356417370756,98.76000718080755
2023-01-01 01:37:31,24.0622522165391,85.08452055932587,100,-85.3284783740573,10.163508114415443,-85.92964399943986,-12.167419805315118,29.77772764452454
2023-01-01 01:37:32,19.526961264535597,84.49429645602333,60,-87.52591520807906,16.438768417268186,-86.06854838056678,-11.206644769357807,52.5272526874964
2023-01-01 01:37:33,22.065324857427424,85.15507721964204,60,-84.45975049679825,18.39464380868889,-97.0369216153141,-8.493559166121491,63.480993280497636
2023-01-01 01:37:34,24.017026140162944,79.79598451793704,20,-85.2220485644394,11.17399884130392,-95.91180901079788,-9.600581287562047,71.04460152624976
2023-01-01 01:37:35,25.671962990389275,73.75484493698183,60,-90.04629058238977,12.68096049310391,-98.09514250365403,-7.608119670631064,50.97791398815194
2023-01-01 01:37:36,19.940811508519396,82.52155922109927,0,-74.90266966631302,11.787230819491775,-104.62932637520085,-8.306867511789076,79.0854427385354
2023-01-01 01:37:37,26.57327392686721,75.9952641648057,0,-93.92292541425863,18.09049194387213,-89.8190532745164,-10.778133857796709,101.63337401792239
2023-01-01 01:37:38,27.551510373187014,85.86472766104363,0,-80.69001074083452,14.722875518683471,-82.89328941664118,-7.128983102183683,87.39356648500723
2023-01-01 01:37:39,21.669853072830396,83.76931894049127,20,-85.60718576390519,13.716616422659612,-97.21724718825386,-6.964369351601487,86.18195077868562
2023-01-01 01:37:40,26.27079251745089,84.44122222651788,20,-73.59500910960553,9.87332033338805,-99.08396863644636,-13.570839114635678,64.47931898021392
2023-01-01 01:37:41,20.713310666026597,77.15361759894635,20,-82.95481240451068,14.73042298722483,-96.36423398170004,-9.936438359816124,80.85074387119387
2023-01-01 01:37:42,23.97245078168855,82.42242236061443,0,-87.15943322309948,12.729646580061004,-94.57476976085708,-11.099678980952058,84.24431311833203
2023-01-01 01:37:43,26.577535968184705,80.82687584921483,20,-86.48624319060698,15.97335826105665,-100.6776505510344,-10.520951599235087,77.06199521862328
2023-01-01 01:37:44,22.671671012995358,76.88046834384204,60,-84.76055983288143,10.428131205418197,-97.29239230492065,-11.632301610143092,40.91511048188544
2023-01-01 01:37:45,19.249852394368798,85.14582952848204,20,-91.85674416997841,15.711625038024803,-89.9255137303099,-11.882841764552952,79.46450254368506
2023-01-01 01:37:46,24.129690064534756,81.1593679110152,60,-89.60121715070747,13.244196918004718,-94.36309682766364,-8.197653520935502,62.71300260067243
2023-01-01 01:37:47,27.024648792557016,75.6999814921205,0,-95.70966381515115,10.002812297059414,-88.6480698593551,-12.336123119133536,73.0389368842678
2023-01-01 01:37:48,20.02911008448864,77.43975630577883,60,-90.53786139024456,9.690863848487414,-93.17616073569249,-9.813290866519955,46.8216349083843
2023-01-01 01:37:49,19.281593320353853,76.25203338057388,20,-84.4365611100373,10.291918447909223,-100.4445863438646,-12.69827417941032,64.44404930659339
2023-01-01 01:37:50,26.685887371853568,77.54847879158967,0,-83.19894970429287,14.17440377023783,-97.8800698835988,-7.461188376129787,86.54381103402957
2023-01-01 01:37:51,21.53775949737788,75.66017172735741,0,-96.87597816997841,15.483981737454002,-93.75793968222759,-9.939932290566432,94.42001588488071
2023-01-01 01:37:52,22.4612652045194,78.44131123733777,60,-85.82327021826521,16.079294529508726,-100.61294637980554,-8.509415630640481,60.77310949842444
2023-01-01 01:37:53,19.8263292840937,83.34854418499353,60,-81.61954029506721,16.23021167091379,-101.26159866455303,-9.609788437599942,57.4988300367151
2023-01-01 01:37:54,19.91788035203244,87.38135132518404,20,-85.97747316025742,11.965906956083199,-100.96100276682863,-10.506488314483022,77.94498520936008
2023-01-01 01:37:55,24.83816189070206,76.00014807379087,0,-88.8027318746668,19.2336116323807,-92.42097806093092,-9.863258198169923,95.05945676124817
2023-01-01 01:37:56,24.24618166879168,77.35741005275379,60,-87.47296687028928,13.231097895967388,-96.83120007711268,-6.98533316096046,56.46140087498115
2023-01-01 01:37:57,21.777816875935397,72.83273427915827,60,-88.24458012986334,16.80059904023893,-89.08779184453526,-11.794853321797614,54.548202287660715
2023-01-01 01:37:58,23.30100678470536,76.22463095422533,20,-88.82038335464834,14.343378266024732,-99.48210191473318,-15.09869788490338,82.28203912009309
2023-01-01 01:37:59,22.687878761258737,79.16046816820679,20,-83.9570588485309,16.502484926812166,-107.28700133976923,-11.573729429023087,94.2794868506081
2023-01-01 01:38:00,25.60300270600221,79.8184085570487,0,-71.15387063358729,14.142687735420346,-95.65352559401607,-12.418174927342784,85.22161715348014
2023-01-01 01:38:01,27.18984573572908,76.8482386669128,60,-89.4621995014311,16.574539506298265,-86.7622248480309,-8.063971071002143,56.30599153265184
2023-01-01 01:38:02,26.26847298473716,75.08490912112346,20,-86.90885579596856,14.970444520478706,-94.82715291525697,-10.351458591649365,81.26361408323706
2023-01-01 01:38:03,19.041872671847905,81.35865972106086,100,-85.31018763625138,18.255362282602757,-101.86046621566435,-8.345097831901136,46.092655473985914
2023-01-01 01:38:04,19.94575788065133,79.01967602695747,20,-89.12412660614976,11.725259827155206,-103.12138298103373,-9.93621683572733,80.02051492586556
2023-01-01 01:38:05,23.07907941050742,79.27924130030154,20,-78.41058517885944,7.920434656437687,-89.01049043038255,-9.982647916348862,56.80502835726827
2023-01-01 01:38:06,27.092089130870455,86.40370487843974,20,-99.22531223983863,11.106570322263613,-99.03718385720956,-9.672110093346616,61.081663279646904
2023-01-01 01:38:07,21.251254786703427,81.33393214901774,100,-88.18635502227205,19.275673660952137,-87.29102336171735,-7.039951428400626,49.70808331911966
2023-01-01 01:38:08,27.350044822210833,78.702758752058,60,-80.09011758208023,14.381764720449041,-91.72953275574358,-9.626944851145437,58.87102800556929
2023-01-01 01:38:09,20.04512975614075,76.65760502958153,20,-86.7645658503318,15.368249182186249,-98.84784357202342,-7.781660300439803,74.57574301001931
2023-01-01 01:38:10,19.689767676560507,79.3146851131159,60,-89.92503375310174,10.785453543814452,-89.16431577844179,-7.909672263165644,51.76608705793158
2023-01-01 01:38:11,27.67748712288318,85.90040044353717,20,-82.35545947336742,15.262214900601114,-99.61948576631634,-10.326583162831644,78.43521976168577
2023-01-01 01:38:12,20.53878079696857,87.46952075379077,20,-79.56194058761709,10.908749423709214,-102.23668556222499,-10.147869033604124,65.91776101016539
2023-01-01 01:38:13,23.4058680255051,78.53390762280678,0,-83.73618732870965,11.49687489978898,-99.33372696672222,-10.755605331666555,81.46580550912302
2023-01-01 01:38:14,22.096591919676673,75.97652853739515,20,-89.8073221588773,13.390065268704479,-91.1563167420489,-7.433645548443113,72.03715383043843
2023-01-01 01:38:15,20.40254612931623,86.70069881124475,0,-82.26278008508955,16.780389031368582,-89.31016505499332,-11.882124033036,88.2759458599174
2023-01-01 01:38:16,25.005054642120346,74.99544247910711,100,-87.41229580164874,17.207390322570042,-96.98013631433956,-11.44598345622195,34.94905279561619
2023-01-01 01:38:17,28.15489078424932,77.32025592277932,20,-80.52887870863704,17.316179591751347,-104.34155655569573,-10.552488070349757,80.20430493058109
2023-01-01 01:38:18,25.252039745115127,75.90301828566949,100,-76.10044669086045,8.647663539822503,-102.78383230564027,-12.296304660302706,34.09214792489213
2023-01-01 01:38:19,22.360137486384637,81.40060969676048,20,-100.63346053413119,14.973341998438954,-100.33822785929682,-11.182589567418077,77.6129648746337
2023-01-01 01:38:20,25.762071080194215,79.01134507672352,60,-84.3335951608262,14.212872666469057,-101.46998439625062,-7.727867615505291,50.446572493087494
2023-01-01 01:38:21,20.36085747696247,77.16492853206682,20,-95.41440362168576,8.871270335674179,-93.67284811967717,-8.697188703653126,68.51228462887268
2023-01-01 01:38:22,24.5101549515874,84.47250741969326,0,-70.34926848802138,15.063935066888794,-85.30942077637775,-10.841480389703937,87.42489691771955
2023-01-01 01:38:23,23.459845738388882,82.89457396138612,20,-87.80874720277714,13.998291130252955,-91.02111712987207,-8.394342176161615,76.45584300530389
2023-01-01 01:38:24,22.419843928524564,87.93177441414423,0,-80.52176054904777,17.04610268847155,-100.6411542249537,-5.8361838626441624,93.98689385426069
2023-01-01 01:38:25,26.025889373079536,77.5422207655422,60,-85.21190115756937,15.32498830495921,-98.47187882833278,-9.373776214276056,65.73900584976741
2023-01-01 01:38:26,20.125627881513182,85.64827222000831,20,-89.81850748431435,12.802717878866988,-97.49645339649403,-7.159281081133468,65.36342398997712
2023-01-01 01:38:27,24.06150951709015,77.3981134973815,60,-90.53231828306455,18.70304980182791,-93.05392916503457,-8.296822366405927,74.05447575220177
2023-01-01 01:38:28,27.11677460225677,72.93736784675585,0,-75.48592496139545,6.115065996899503,-87.14372632073996,-10.5888739369713,69.01359340955136
2023-01-01 01:38:29,20.916246479110406,75.09364483283701,0,-79.26437163893013,14.742939486281559,-97.33700189725427,-9.605404060571761,87.2438942469402
2023-01-01 01:38:30,21.513141798330143,80.52875187919186,20,-73.33849547573462,7.946996272032257,-87.30611354465906,-8.94743506605114,55.59781129007859
2023-01-01 01:38:31,25.276382031331924,85.11214196736313,100,-84.66727998905381,11.35122691517552,-84.48044520788886,-11.489939487344227,27.143809210690314
2023-01-01 01:38:32,26.3395761047572,73.67267142931269,60,-83.272482272524,17.099254812037397,-96.74953433144363,-15.218497310688399,62.95992986357995
2023-01-01 01:38:33,21.69168821312684,85.44662191146787,20,-86.60314939393173,9.90321007823679,-96.87822310530655,-11.66815112575808,73.80197537578657
2023-01-01 01:38:34,22.419031081099284,83.68433077707067,20,-86.72249321869006,9.305128725184261,-96.80309683695559,-14.31628189690414,70.43802701672648
2023-01-01 01:38:35,26.029168587450073,73.32469006308324,0,-91.25132159486421,24.527779933662497,-94.68755007156057,-11.502906853282513,109.38091184136896
2023-01-01 01:38:36,21.710574818801817,74.41569564901789,100,-84.4959388544539,9.562843794319342,-96.79089548390913,-13.414889092494903,33.953921149775724
2023-01-01 01:38:37,25.32935129471161,73.94957544278448,60,-89.73547956931718,21.602083612351894,-90.57911269305347,-8.23978259184993,78.7599325363661
2023-01-01 01:38:38,20.508930132654935,83.12069354448022,0,-82.34854646701478,14.311191341682958,-102.7441564019639,-12.365195001467427,88.1346311897127
2023-01-01 01:38:39,22.907449365139918,81.32764981147642,20,-83.97993868611874,12.900683514244099,-97.67311047648056,-8.911783822093561,70.84549900367782
2023-01-01 01:38:40,25.5424334923707,78.25464607595079,0,-83.27390773794566,17.26714556235282,-93.35412663463882,-8.466795873653053,90.28162946589012
2023-01-01 01:38:41,23.3690932829686,74.14233594143805,100,-74.94922036185865,20.346376302177998,-90.64957746419745,-8.596982452619631,53.57909927047509
2023-01-01 01:38:42,19.182754809406028,78.77331890031122,0,-85.22630769859354,10.415728231566685,-84.0235746815963,-13.736672368129142,77.95819618010275
2023-01-01 01:38:43,22.860613392492883,83.16903061632412,60,-80.45963798287943,12.959000841085878,-101.4451261381547,-7.754711209195614,50.4447202700168
2023-01-01 01:38:44,21.739185263451905,74.21985834158755,0,-72.69094321548651,18.387478938737008,-98.26021207093628,-9.159323267897056,101.53858587011551
2023-01-01 01:38:45,19.962180736878913,85.82009126360728,60,-77.16029758422971,16.151977249708,-106.33203286613669,-8.391468517595133,61.197076747808616
2023-01-01 01:38:46,19.086811110662186,73.75621098305483,60,-78.08098180927094,19.40767132256553,-100.54934503676432,-6.3402474615926305,70.6093312049405
2023-01-01 01:38:47,19.43239631488038,82.04454515428144,60,-86.840129293123,17.060447817727116,-103.84462648467021,-8.411335725786532,68.01490621134234
2023-01-01 01:38:48,28.01785274850854,75.67504509004466,60,-83.62214166659322,22.232896036596593,-97.60648697532164,-12.365305261898893,79.71522755874499
2023-01-01 01:38:49,26.1232824729434,74.192923049203,60,-92.90965775217965,15.7143543953346,-96.14182796320816,-8.693433118302355,51.187148536490035
2023-01-01 01:38:50,27.92754627267484,78.19556736436799,0,-82.00651359421352,15.887244593323848,-92.65272880081218,-13.007233787557936,93.52783086611016
2023-01-01 01:38:51,20.090447017891503,82.9373062278757,20,-83.35323893431695,16.286885488063195,-96.49299765159961,-10.125931237675404,80.85714726424811
2023-01-01 01:38:52,24.419842307684156,74.64000476532303,0,-84.85968924906291,14.430044593093768,-92.65031459793923,-11.006457599560324,83.8395115611692
2023-01-01 01:38:53,19.791241367957834,80.030599325342,100,-78.83683127054285,18.392348635203696,-94.42962916453028,-9.979698919276965,46.24146148932629
2023-01-01 01:38:54,19.254660716406676,78.97282815734681,20,-92.24664893454639,15.948164895452104,-100.16661602875092,-13.019084343576012,78.33964831465059
2023-01-01 01:38:55,23.429670872182445,79.29730446962328,60,-75.19082289303792,18.152720036580575,-103.43136852920439,-12.78875815273645,66.01560101528597
2023-01-01 01:38:56,25.1402636993296,87.13993460257633,60,-79.5894118723583,18.77799941449664,-92.08159000051967,-10.898704830038236,66.84117367999055
2023-01-01 01:38:57,19.60384242878559,78.1052545034831,0,-85.42380387791185,16.71381872624131,-86.76748507492746,-10.445046214769285,95.2228349756068
2023-01-01 01:38:58,22.468067308906456,87.87275939937564,0,-85.89237752690435,17.006865296936788,-82.32307494158992,-10.851590157762772,84.8579122773982
2023-01-01 01:38:59,19.856586514957762,80.98354574527322,0,-82.11633270850844,10.958680849613865,-90.32272649382689,-7.099095003961578,78.3156625422046
2023-01-01 01:39:00,22.439984598051485,85.60570945931741,20,-75.87489260761733,12.798585648720715,-87.71242394027969,-9.152715751084745,71.85330754129978
2023-01-01 01:39:01,23.482059133807535,78.10273789531364,0,-84.39035368785994,18.373533811962925,-92.69270147980532,-9.207617080481237,107.1917133173983
2023-01-01 01:39:02,22.20654816058042,74.08856208290288,0,-84.13581458812465,20.694524727274054,-93.48995307204895,-10.764624682724026,91.95041966101782
2023-01-01 01:39:03,24.474365730856718,74.08293544036053,60,-84.89128913424477,7.238279097966559,-94.44499488104236,-12.783663679361004,42.70593544688006
2023-01-01 01:39:04,24.553605536025007,81.52706917959638,100,-74.30785532379116,12.728547410994342,-95.52904822010431,-10.008241569681946,33.988223356371094
2023-01-01 01:39:05,22.162885661411728,86.93472015398916,20,-87.21329861762214,15.0944824096586,-91.96461722285433,-6.385460067700109,81.56783732048414
2023-01-01 01:39:06,22.701184952738743,73.88255644258658,20,-85.17704559171443,11.482902151677289,-97.60298540682362,-9.551240744231693,66.47069985224248
2023-01-01 01:39:07,23.19012337016647,83.27458293440522,0,-76.21938607443403,11.709921423273268,-95.73721225793597,-7.773615145529547,80.87160714278674
2023-01-01 01:39:08,22.568706412473208,81.36141657600352,60,-84.11793499832282,16.89967949517522,-100.88983141482194,-7.521218225900952,62.97631647986159
